,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,37,38,39,40,42,43,44,45,46,47,48,49,51
14,0.1796731114837664,0.2563924003786009,0.15766409671404258,0.12350775192995034,0.17823085616796508,0.20853823370220947,0.1582058987465924,0.2274953779243769,0.17802472062172514,0.06307871846795621,0.05797590859364421,0.15431687959247808,0.19055669592106161,1.0,0.0567684146343983,0.21334745725920312,0.09251641269011213,0.1773708430271017,0.18990336376128658,0.19629363069921357,0.17027961480526166,0.14174650688673252,0.2002993017826462,0.2431963706892959,0.2103352779100991,0.1540681269404316,0.23107067502957834,0.18670173753094055,0.25998848553772946,0.22478093699395174,0.21904803229562475,0.24350090041292294,0.09416086454068662,0.16629900620388982,0.20011306058873268,0.21536281800166002,0.1692894781809593,0.08951750288102911,0.2271152391836324,0.19842761453560742,0.2489862589254157,0.15941599569466014,0.08040865376601003,0.17476112202876726,0.0403720565733785,0.05722706657488086,0.11007838180271534
15,0.08122052225130316,0.03027922447055076,0.0561848164494525,0.07963240981241837,0.057470624768695355,0.0748573565155013,0.06760295674377881,0.056707499058665345,0.02376978254512485,0.01225042500554796,0.0011920428690812557,0.08213932721898631,0.018835026688111434,0.05542636972249637,1.0,0.007870059788262385,0.03292137139401552,0.08615881582074536,0.059233598840854995,0.05950469747469489,0.055476723884027024,0.0636729581903488,0.02654055875682282,0.07901196857333037,0.0,0.043746778067867975,0.0,0.048277835340250874,0.05780717068515884,0.014395063941849973,0.041027889606093826,0.03724579390774396,0.04405368937821663,0.05198914321377979,0.008870504008972713,0.08626789761431475,0.05491112502640094,0.03478382057609419,0.054305009525265735,0.04021900357214436,0.014132839960302679,0.050847760699770816,0.03829909271729903,0.02390412814009979,0.04212270069504198,0.04447977143259996,0.05077247151488473
16,0.18888697898928752,0.20028694200685138,0.12428043393515864,0.20159660629763243,0.21546179093907236,0.13316083489990982,0.19704482070388663,0.2156512227629781,0.158044158917368,0.1046631726284053,0.014730994020744959,0.15692254597723299,0.15621412740502283,0.20800535451832936,0.021062917400413106,1.0,0.0804111127274405,0.21148750028678132,0.10512769851795367,0.18592365108726705,0.20184449896944567,0.19335740072526386,0.1358203104984792,0.2207088971297182,0.1835966661012418,0.20472637600953192,0.1867972738288599,0.1860820675862187,0.25514156215996087,0.17448668030059267,0.24075932525766675,0.24566024154744603,0.05406760104320574,0.13147360334563318,0.15792195055355096,0.15863373285612203,0.22466656213088898,0.043434164269522846,0.22936091469646014,0.20003172383631984,0.22466057693027075,0.15509029669483398,0.050151991721207434,0.1741338418529672,0.01854110308450352,0.0,0.09341754739049879
17,0.05218192364221608,0.059222739671118685,0.049512656614346895,0.06803236898738696,0.07054149746913652,0.1011469070844444,0.07175406397782602,0.1140346216671273,0.04595755287938408,0.04486905573509681,0.0,0.08154664218978303,0.03536965357396937,0.08507222218669552,0.02321408232948219,0.06132523018512215,1.0,0.11330804002169304,0.05031573518964816,0.09091720517333224,0.08165294364354603,0.0813516583793481,0.04276484372185685,0.1072562089261262,0.021973754641884558,0.04951842658482608,0.04675496532785228,0.057707049621525286,0.10001099679032999,0.03696708933214454,0.0747354480383251,0.06973821781285006,0.03242530779319619,0.04589395714490152,0.04509763937139066,0.08713373009554592,0.07701817934441291,0.022398897017365194,0.07592919351632244,0.09769228572874677,0.04155097359422477,0.05289613693017081,0.014672386733380005,0.05068630306932009,0.010268880712062334,0.033798164319501556,0.045302455454683255
18,0.2365904924390545,0.23792633414039122,0.22293201420246245,0.21834498836200567,0.18750132520382978,0.2198871483307081,0.22056593540922176,0.21791825461685654,0.2507315997376418,0.1559817643055279,0.07458108537001706,0.18591096192233403,0.23999383955336961,0.18310262517984333,0.09316379311905765,0.19958108346734393,0.10429169562717933,1.0,0.20644376673977005,0.23216026575788273,0.19856141233940328,0.20669558433759372,0.17945559902971864,0.25403775069586576,0.18299893231524678,0.21595297038229067,0.22730020840778842,0.17475711615058653,0.20446875987590962,0.24066562647159495,0.1999794186272159,0.17181094272875175,0.09331948833345027,0.09867226549070374,0.17122386358673802,0.20458501343305668,0.17919643668132634,0.09595479956186104,0.2120870446851515,0.21156931363207399,0.2423352545081996,0.1803233180206374,0.10143766374518881,0.15837758959089676,0.07097299165642479,0.09385888471508652,0.12294312042248823
19,0.16664796353780265,0.1624917454975363,0.179816090971046,0.17628563868375435,0.16863071887065662,0.20413277693141918,0.18740500979689667,0.18306444477818973,0.19631248454540318,0.10494577924499726,0.07514984617625986,0.19805453518525473,0.1574585806116633,0.19576655569597534,0.07076528458168063,0.10691033420198437,0.06430456521030559,0.21144528801297868,1.0,0.20276558065709427,0.1898964201073463,0.15628376073316153,0.14449908782184062,0.1967710647990799,0.15733343424952118,0.14696304447057695,0.16897951904178354,0.11056232319758141,0.1773204566000044,0.21763028481137692,0.11610716860502324,0.1383338491566306,0.07960345813163583,0.104804614923943,0.14713920132283898,0.18039590526635418,0.11466062705461111,0.08246013824007958,0.20047536827737522,0.15923286588012342,0.23539593875892662,0.17006818070252727,0.05954947136077182,0.1321371183455633,0.03496757830620334,0.07634421051132412,0.08717378237070905
20,0.22034159677092413,0.24667634393130378,0.2158456936020543,0.1915005254425708,0.19349903341923946,0.24239983465580917,0.176449888661812,0.24552341823336565,0.20678497931030604,0.15762613564901606,0.07971754105726525,0.22683919110173534,0.19681326387000952,0.1993398490262197,0.06921134416732766,0.1759675026290668,0.09710999310392188,0.2373303814106058,0.19948921185081891,1.0,0.2565051063238015,0.20654780532721917,0.1699681751924902,0.2593216337230011,0.19448609536636452,0.1711098571870422,0.20344500743406613,0.1842343915522573,0.21123879055771866,0.27598440657046375,0.1833983808428834,0.21281430822746028,0.10325660853513918,0.134910799067248,0.19915798252125771,0.200699605054258,0.20370645338206295,0.09350825033082533,0.2677608373810134,0.21883037210749556,0.2515059585458488,0.16122992195847008,0.06926336909549446,0.16937786935366717,0.05024682372260303,0.07264652148163497,0.13782944153790444
21,0.23532920808766544,0.1888146896381988,0.21496882217335767,0.22814639920395052,0.19408728797283903,0.20586338147689665,0.20869919884375987,0.2030704050638623,0.22556007159883995,0.16000665094027777,0.06439527052767824,0.22382547089620752,0.18609361633198684,0.17319719345603213,0.05909707548870635,0.18767018139937264,0.08638076742855816,0.2012828922363039,0.18329755041941365,0.24756293856140354,1.0,0.20828251963640954,0.21329581360447758,0.2264258127422698,0.1437986882850466,0.15448479645854274,0.16381287867324845,0.1494345651014921,0.2159703762826264,0.15167503609931554,0.18869897536442082,0.1781736718218414,0.0532623240462633,0.16476410761580107,0.17825478508981352,0.19433155971637817,0.13943841238613475,0.08228702994383141,0.22336784480008331,0.2476158301518092,0.23197975970805151,0.16806545262214234,0.08616229343400716,0.16352221793987898,0.030107643857397726,0.06773914783753243,0.14358337000585797
22,0.19099886291930446,0.18081661732215304,0.22566507205356956,0.19304708595512254,0.16057532416400333,0.18021358754725947,0.16764840088163258,0.21596437868614604,0.21837574897148926,0.14307596435070868,0.03873460987869892,0.189547109932088,0.15289472062696374,0.14707287116352719,0.05863732874091143,0.19006065950879503,0.07706817180509917,0.1973556462085524,0.15091115236719732,0.19262564820060968,0.2043811061166947,1.0,0.18427322372910693,0.23161006291023156,0.17323130527189035,0.17022594678572345,0.21680320468311498,0.1701276414137669,0.23316521348131802,0.17549340166436656,0.1702782097937674,0.14033045921186016,0.10522828978990573,0.15670184525944553,0.12528507104412778,0.1654587602816746,0.159186080178932,0.09013750415299349,0.15985007392779726,0.21284420120788106,0.21478563726361966,0.16609941976771436,0.07730763807082663,0.1380296770718239,0.03218784021321053,0.058912286234614086,0.14540071848135927
23,0.1896567997793177,0.192292489189255,0.1403204323094296,0.12965316725095555,0.13326300619552978,0.1212719080419733,0.1954028068492013,0.19133040315383187,0.17730452981185252,0.10256180527524217,0.02084360735298052,0.20748546474964202,0.14644958467612934,0.19416320533208786,0.03107686383542152,0.1444674051504009,0.050076253873880816,0.18846615009316192,0.14205355028977484,0.16799346736685106,0.20755674783834,0.1778298722686058,1.0,0.21352831555809537,0.18201756644603106,0.12706025383550879,0.19677701653922375,0.16006943818363384,0.16958389126393358,0.21965424925856825,0.1465372249254835,0.16574646829420647,0.06294104014847157,0.08851223144519915,0.15277323763746553,0.13838238451647822,0.1639425647522592,0.05073567217256869,0.23204006695099322,0.15393727740937724,0.21832637364380902,0.09975066074420313,0.030959943432027792,0.14464168832398805,0.0013730989183118325,0.026273785841321562,0.08734333187882015
24,0.21242604974086055,0.2466577447617535,0.20008723342749857,0.18281038582043285,0.20704949383600502,0.1973484083216852,0.17548146152261523,0.2457409274301936,0.23448109539755713,0.14470308032648793,0.07608532091256981,0.20458275937744208,0.22042349128633454,0.24065321807914408,0.07343731107145501,0.20865924561456328,0.10546986552303839,0.2548940303161551,0.1759809273886055,0.24768697762515623,0.22731867916969017,0.22546431272798717,0.19973786022051598,1.0,0.22634869795189205,0.18837656569266725,0.24140035450491837,0.21492757479530145,0.2773082101459967,0.2575109556330313,0.2018431302880992,0.21793799871113784,0.09479749614377209,0.1431117318582964,0.1771976501599517,0.23824947439926403,0.17713536815627995,0.09274200673501021,0.28560487533615264,0.24974822466673086,0.19390483222162125,0.1592641551201317,0.07083439166897287,0.21954046440649932,0.0450552461131255,0.07305112880721287,0.1134931479923944
25,0.16421873021012257,0.1456585456594568,0.1280680447421476,0.1446492258624401,0.14768560159038513,0.14832700415272404,0.15734072359980011,0.20975934803206897,0.1716910939189913,0.0879223560383573,0.006123889695876628,0.15419766227926246,0.21368166594100346,0.21275943578916356,0.004262511631668353,0.1803550778430023,0.033491885617711326,0.19763879440040455,0.16800562299036148,0.19897258432184017,0.15120643830814995,0.17883898786615093,0.17929140761192786,0.23674374724104874,1.0,0.26798994748797966,0.2410725227291528,0.2208420886139426,0.2829559382389313,0.30130707376432353,0.2130467925291204,0.19664232413556615,0.05343861521548732,0.11077908131255088,0.14268381121916285,0.14658780868451915,0.15642156686296715,0.022782380979548655,0.18267995801155923,0.2583627818792027,0.25042534315102394,0.13255596586564566,0.014631414823038646,0.1770400008842361,0.0,0.0011285234260318688,0.054736475492855874
26,0.1657877818237714,0.16512229526829936,0.10623420198294564,0.12602286958187037,0.10679221982055331,0.1185463845154473,0.14403429110617783,0.2147832161800327,0.1383229078852426,0.11246102298129834,0.0,0.19724082057620684,0.20831257938483239,0.15171428886612404,0.05453984153017899,0.1834211434950812,0.05542761523550155,0.21631723978109285,0.13377254674104,0.17238934361750768,0.1501228364735545,0.1698266598140159,0.11802724466821024,0.20111817443924895,0.24119922036045516,1.0,0.22207608045900873,0.29673486742058186,0.2940152299615142,0.18331561942271213,0.20751043497039223,0.15201026862445755,0.06050179618915408,0.14743047207318893,0.11591302339047482,0.14711618801258464,0.1655286135678593,0.03678041506372809,0.16704353928160875,0.2040305596544396,0.18845697002333006,0.1450101137847004,0.024750990267979667,0.1988552275712312,0.0,0.003971223182976047,0.07995904387993047
27,0.13250415245756253,0.19744704351713294,0.1443808737982608,0.1543453318090071,0.1429537344345766,0.15296125527411952,0.13150828749329602,0.22429553737397034,0.17330982008888096,0.11383411587558667,0.01539758020937576,0.2030717878778887,0.18198132494004948,0.23307285605290673,0.002033648779712127,0.1837031093027912,0.054164929340411394,0.24433139936677373,0.16693702165148405,0.20005556097599397,0.1656389331924073,0.22780868545586008,0.20705051459322554,0.24734669094235917,0.25122455412385936,0.2285182482225241,1.0,0.21026040615830333,0.285428495498127,0.25263105179425116,0.1955857352183603,0.1792158192986637,0.07355961224903984,0.15714690806867582,0.14286402388030917,0.138080352914546,0.16829872109862842,0.039251133784865555,0.260981987148142,0.2169922673225475,0.23121615252931793,0.08522147566631055,0.02555439874302845,0.24913203047547805,0.0,0.0,0.09760518654370687
28,0.1784984111264989,0.1592856705221939,0.11310480440959703,0.13475184949441754,0.12439464631848152,0.1500183647797395,0.09878430232437818,0.216600456588544,0.13367858847983172,0.08895757229778267,0.02949629400182463,0.12761214745767457,0.1343786794354651,0.18034277845922508,0.045403740295411055,0.1835196453322352,0.048699426635526066,0.17201266403232518,0.11720299636805276,0.17558926805661512,0.16120712352888944,0.1595866438069553,0.16172317850386086,0.20533964177433628,0.22285311455166612,0.2892046292458197,0.2095146985756049,1.0,0.2265536057966182,0.22675720039893799,0.24672487020054268,0.2081085069606443,0.09871956317519359,0.15569043479201072,0.1241070195148386,0.1325271400113328,0.1367897457073588,0.05000655098166629,0.15751952834809257,0.18996578640778816,0.21256116176378592,0.10187145058719471,0.04627902130387529,0.17181571362721604,0.019379220436548827,0.0067257358291819,0.07115339233463747
29,0.18619665629926274,0.27304184878584614,0.17363407248950669,0.20372204789719994,0.21137575184921742,0.20409704735537826,0.2010624274683317,0.2827114988032817,0.18037901420764646,0.13907532483800011,0.04331376578336599,0.23983176665022832,0.2331996281706643,0.26912613152096343,0.06511330688559713,0.24947342849799803,0.10551938418838258,0.2171770212798516,0.18074466937772415,0.2159621503082496,0.2355954576253878,0.238318656145597,0.17314405312965686,0.2655506949052948,0.2841526754816641,0.29581850331978865,0.2898999198569099,0.24212286626777635,1.0,0.3218815140817668,0.23118224899585904,0.23685616536526766,0.09915928087526726,0.16354679712143705,0.2027805251679058,0.19555077656330022,0.2136553976260771,0.08910888278159135,0.27412781392389984,0.24677458771845417,0.32256940530632683,0.14111988159040445,0.0620790244101137,0.25767107181816495,0.03618449117303868,0.040636535968396004,0.11939561473568716
30,0.21512823440971918,0.28260930500945847,0.17533803962468886,0.19868503441619767,0.1852993638149516,0.18529412229544162,0.23002359444009368,0.23896969700426895,0.24696561517604243,0.09918146993048094,0.010420695879827413,0.1996353469549459,0.2992561857195333,0.2446577419223166,0.01123580172790195,0.1752714910739308,0.03784120499028365,0.2541538016694016,0.21876141720598552,0.270909687454834,0.16893579707819173,0.18833747815385582,0.23013092195731177,0.2671575309651315,0.3041444521969101,0.1950002828902262,0.26010437934775466,0.24258945169314217,0.3265144728587517,1.0,0.24850769368116676,0.2396315246067604,0.04575278470677002,0.1287239971919778,0.1281361975789972,0.11141360040510051,0.13843705612291624,0.0458378282170262,0.2212919706094807,0.2472220598587489,0.27441042617656297,0.13947216595221867,0.027994240389237035,0.16586690044589947,0.0,0.003100252582976637,0.09030330292057531
31,0.1897572210843923,0.21248929755427115,0.16077697357241894,0.17190012999410476,0.21341394961699844,0.1295720585511324,0.17792902499185237,0.16649913334827593,0.13780809036779207,0.20183078200725824,0.01840486334814262,0.19770971396620496,0.1858619614903505,0.21367421974247947,0.038925933992729256,0.23290470369807004,0.07987404352628591,0.20431040249103294,0.12533737367432352,0.1691017867840694,0.18793970035344953,0.1735941185992287,0.15866570203372898,0.19248794766171295,0.21811217012289985,0.20480438311248683,0.19724036256732713,0.2572746018247627,0.22176270371565687,0.23622210662514842,1.0,0.25536380796950064,0.1163309427507695,0.15119894195418349,0.12248868138853153,0.16329135966548636,0.1766930458385625,0.06275712292327906,0.1854763555590888,0.21268271617248669,0.24052065867886308,0.24639464319236426,0.05557065156022567,0.16097174151866378,0.02650246263211109,0.028063991610918215,0.09355729434749893
32,0.21545488074503272,0.25361817319374413,0.1450168736500883,0.1745034579589655,0.20588578033966476,0.1823965590435579,0.18287287534410623,0.2609594955553205,0.16549011649425305,0.13987022956014883,0.032250614054974314,0.18769972006804192,0.18261117542408467,0.24062445678324318,0.05673524305379418,0.24861684707191145,0.08975552523580355,0.18233944685113945,0.14957782987649715,0.21885427841280203,0.2046607197354504,0.16682797951046346,0.17527842728877774,0.24065199633230572,0.2100058547997441,0.17653200751486997,0.19040009624121268,0.21014729986381075,0.25154466584506263,0.24479558913987054,0.27395025092225556,1.0,0.13687257139210462,0.16826575958903156,0.17298867968911003,0.18970608175724912,0.16593488721178318,0.08925268013968513,0.23192419496125583,0.24095889787274638,0.24523339817552747,0.1985710492612629,0.06796438267235061,0.18096385609676124,0.028434227589341,0.03351932273297731,0.12405239325499862
33,0.08886740391688264,0.08964905500218423,0.07609937397419353,0.09793437631338486,0.10882964104724602,0.10718690595131442,0.0746575383703929,0.07887754547348358,0.06979728534558349,0.03158831876770973,0.010911159396642223,0.09172553536749017,0.0351955885348203,0.09718564204381508,0.04097430493108245,0.047444354124542176,0.04195590087012935,0.08807942529063428,0.058024758186951075,0.10360456662448003,0.06052409781371537,0.11795597957676751,0.06483436286197364,0.10374559968899133,0.04409007854620128,0.06257727832353988,0.0625258360106038,0.11521717529138664,0.0952208416539908,0.04632499846325677,0.12623528314366217,0.12343435016497972,1.0,0.09645446708304117,0.05004857836293075,0.08120618226275944,0.0863110913866576,0.04921485517692936,0.06744481423558657,0.043099121673653595,0.04475869872182736,0.08179830847384206,0.04139902966163289,0.08802641958631474,0.03332189463170199,0.03312285218299049,0.07074678688293501
