,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,37,38,39,40,42,43,44,45,46,47,48,49,51
1,1.0,0.9155611725488946,0.8529610328457329,0.8452047245712775,0.5049016134201554,0.35367327241353674,0.45456673076859877,0.44727178140633184,0.3246166332773819,0.3892038208041959,0.25483653621595304,0.5127120713029494,0.45358514706574615,0.4154713776695971,0.12966996835581845,0.36551319831833995,0.08325703829680231,0.4488939678925066,0.46766945423713846,0.4607742243581945,0.4384071248215138,0.3562798071987894,0.6529393329794693,0.3614114443122518,0.2939721443908483,0.3578419634348693,0.4643913871186758,0.3761239318788814,0.39904931049221615,0.4666559609281684,0.21778394266464707,0.4891895325037394,0.13675635277069942,0.08803649285618942,0.5339202819648197,0.495928479700531,0.23831623657184542,0.0936851633889062,0.3717605713704568,0.470987059288587,0.5757136521065838,0.4025252861609898,0.12751543871925364,0.3248574646105107,0.04482258548938001,0.15796426404711417,0.01124676725670426
2,0.8558200741286455,1.0,0.8162656181031807,0.8100444512293352,0.5917826435565527,0.5118210321049741,0.674157314065357,0.5062483726584661,0.46098596004125625,0.5903408218540309,0.42743534509964354,0.5381469093212519,0.5741390158770501,0.6784274840921916,0.0443714484888007,0.5310145550966223,0.17418485247075877,0.6406929238117507,0.6924861186937794,0.6489622039415526,0.5636316158715478,0.4210174229328305,0.7487382686204525,0.5553448356024426,0.4304546196277448,0.41614825990870763,0.6548624127401976,0.49989572578107877,0.5847572201593463,0.6627278216272474,0.46244888348276225,0.6135307433358435,0.23971398750355588,0.27256284326809643,0.7564507977014787,0.6181474788061787,0.31315293862363713,0.11251884677615598,0.7248757953294658,0.6184026444097181,0.7615662598839863,0.43329322417643423,0.2843565030201245,0.42988688597326474,0.08679854194542669,0.2918902927035658,0.14514680240122857
3,0.8271425862694846,0.8500035757657827,1.0,0.9114911879682492,0.5377207985390027,0.5948318116174613,0.686363260706861,0.4641023981831256,0.47741910120952324,0.5969315232315822,0.37083699051661867,0.5983948469060287,0.563595762109482,0.6500492958036537,0.20179321224960312,0.3738419412659657,0.2736051552095029,0.5982583311509955,0.5719359828363153,0.4671306108050244,0.604482285376803,0.5015619800239679,0.6807175127247982,0.5239544953699808,0.38582827549385357,0.5104636643758349,0.6340789659552879,0.4311747538481594,0.4591625876462806,0.5663449265482456,0.29745878318886154,0.5404576250385329,0.28116159006523134,0.23065104899116928,0.7799989642486058,0.6839507631390673,0.37872621391173533,0.19979386564777668,0.7418449334397033,0.5193978083689381,0.48402170889512597,0.45556691854086884,0.2745848148682253,0.44525333647695264,0.22697506804729173,0.3978560569435916,0.058710576563811845
4,0.8102476789805058,0.8131256797592452,0.8152652133922487,1.0,0.6068663750059153,0.4450753025519276,0.6389379578079577,0.5515607316215116,0.4391287880502355,0.54083111550753,0.2417415843829076,0.4657133929479085,0.6076290755134446,0.6269765554738951,0.0792125062579001,0.45830124548537254,0.15188801497081306,0.5316808601771097,0.5234221884928703,0.4222845342719732,0.5919571236111467,0.4419907305113613,0.6075099641922186,0.586885110710146,0.44756775383308023,0.42731791845079625,0.6288097153191483,0.4668183275444533,0.6354910518701447,0.5698759485814744,0.3385124012347034,0.6863807106379034,0.16176468537434152,0.23498705336170245,0.8016166071027382,0.635909749946896,0.330905393044171,0.10302372455677,0.6271461613321514,0.5717195469773328,0.618079107708456,0.4341365870745326,0.18580046425416263,0.38599269421483795,0.0888672449051291,0.2596412101397809,0.03415299596259702
5,0.46300579815816767,0.6101772801203322,0.5057576774883283,0.5911195335173862,1.0,0.45645128687105974,0.3654656574223325,0.41089857324447054,0.3044484711728326,0.42862153620749144,0.3000245801247692,0.39309786452694917,0.5473140147454845,0.44589745310516227,0.08082083965589604,0.3188146724647276,0.11920895092087402,0.6561562093081954,0.4795960972799662,0.39296082530537424,0.5064989825424875,0.38253291784233534,0.39453525710600057,0.5514441087390194,0.43946189005629477,0.363118541068959,0.550620205369432,0.3911069108484875,0.45052871276466644,0.43315192678153713,0.32651643928252616,0.6116338943853648,0.19511530700620172,0.1658156509087183,0.679523583242647,0.29680301297041556,0.26287290881011494,0.13059213729878394,0.4817960168355535,0.4811952691548309,0.5363116124444485,0.48532302541875616,0.3242605060888182,0.4921145062697967,0.0960174684409818,0.2359774867729989,0.11844154360404113
6,0.38011433917504567,0.5554998581409505,0.5690638063398876,0.4819460479343789,0.45110390729945316,1.0,0.675863533093279,0.7150462357841283,0.6619277668446701,0.5415147165534582,0.3224879712023423,0.6642164838370186,0.6439871297843951,0.7950250345065717,0.11974338770203241,0.40360857706918063,0.21080726447808562,0.6952877836399067,0.6114453092268528,0.6120651518476983,0.5727098810961253,0.5326327499100576,0.5841945672356137,0.7066581512553591,0.526590777550656,0.711546150714462,0.7129484691647683,0.4943544472909869,0.7433039839611042,0.7091055944940452,0.5766131876251626,0.6747173416425138,0.21923919041431983,0.32243372602885634,0.54401126859511,0.4931272497683712,0.5718507959264825,0.16162824883094107,0.7124140829412768,0.5978716164674234,0.6541195186623778,0.33415177430521137,0.17101793575841073,0.46894737543135356,0.08737085701830338,0.20933628848079655,0.19831418132447398
7,0.4334145394928597,0.7085455962482956,0.6529318818177776,0.701220057639965,0.43484254528158095,0.635349094493014,1.0,0.7371348268611926,0.551323756060695,0.6265564613801504,0.40194741033583403,0.5644698064152953,0.744995892791553,0.7481642566559883,0.10517123853960042,0.5566591352733474,0.20547288609527703,0.606840443676004,0.5867301498313098,0.6285586669148295,0.7669191127848001,0.6010590629513515,0.7950651121597887,0.6447060412627543,0.6162083824148907,0.6447466113092557,0.6714994690644933,0.7036026407153637,0.7151726999550996,0.7949173155500449,0.5497524501612268,0.6090684378812807,0.20103887683572141,0.4706760107589347,0.679327328417807,0.7276055082330086,0.49561514502372583,0.16280313328325668,0.726643084079269,0.826363560493383,0.6669543829167837,0.4825359076926863,0.18625016325143307,0.514354435409933,0.10769131862163128,0.17173542606915237,0.11265525254104691
8,0.42886482782984414,0.5161307016565266,0.535066813884383,0.5796716915296387,0.4631670516214541,0.710767951713374,0.77095879540266,1.0,0.4290654088539645,0.6032571276784258,0.4094769407164245,0.5458751111330336,0.8327403335678931,0.5958612128008594,0.15141204292407018,0.40965739383849,0.2522110259626551,0.47174138490808826,0.642187767237961,0.584692485920197,0.5050204071034896,0.5022768530054567,0.7574341373633777,0.6358785520523682,0.5195430283264213,0.7955152072335485,0.6065428457917705,0.7001493154256151,0.82277920094348,0.869824075151179,0.5328965175113107,0.6112470704582273,0.18171813282186777,0.2793189510100369,0.6351629822154665,0.5402951071681033,0.5149970129138826,0.20472004285394974,0.6445620799664602,0.2965942962125623,0.5650798115409106,0.3270872250161694,0.12124091630301592,0.41740111791016377,0.1733801617936166,0.3211696514989675,0.06576194417429893
9,0.3797782709519324,0.5391401697223244,0.5054159037143933,0.45185566143583644,0.37092478991926425,0.7097657486007733,0.5884611376985638,0.4451711407741823,1.0,0.7382799660204817,0.38983867147924656,0.6096597430715933,0.6668098696914271,0.523453085803975,0.08284529447548872,0.6833769171417035,0.23440352342346982,0.6645355909510418,0.5769449527388644,0.6887788262157604,0.4613313649163975,0.531416818308903,0.5545396115216201,0.6605758459724247,0.687198300477224,0.5896855702140198,0.6185810408006125,0.6971758801078329,0.6569008235030491,0.7376836492491163,0.474351683693651,0.527534114809022,0.2389030275523676,0.30955724243814275,0.5637353306635409,0.4380351293999616,0.46524288919748313,0.16559278418442824,0.6627996676811483,0.6058376273982464,0.6285896264236648,0.42967068916577533,0.15416202807976864,0.47416635735702917,0.17033455523806484,0.28800517814806925,0.035818906139232
